datetime,url,message
2022-07-08 19:00:00,https://www.bigbookofr.com/," For books https://www.bigbookofr.com/ this hold almost every R book you need.  Learning content David Robinson's screen casts: https://www.rscreencasts.com/ You'll learn all the tidyverse you need to know 😅  For modelling: https://juliasilge.com/  Introductory course: https://youtu.be/Q5g6lYUn6Q4  Andrew Couch: https://youtube.com/c/AndrewCouch He covers a wide range of topics in R  RStudio YouTube page  https://leanpub.com/rprogramming  Meetups: https://www.meetup.com/es-ES/slc-rug/ they talk about interesting topics/things to do with R  Course: ""Data science with R"" on Edx by Prof Irizarry  ""The Analytic Edge"" course on Edx too by MITx.  Challenges:  Participate in #tidytuesday For machine learning, check out Sliced"
2022-07-08 19:00:00,https://www.rscreencasts.com/," For books https://www.bigbookofr.com/ this hold almost every R book you need.  Learning content David Robinson's screen casts: https://www.rscreencasts.com/ You'll learn all the tidyverse you need to know 😅  For modelling: https://juliasilge.com/  Introductory course: https://youtu.be/Q5g6lYUn6Q4  Andrew Couch: https://youtube.com/c/AndrewCouch He covers a wide range of topics in R  RStudio YouTube page  https://leanpub.com/rprogramming  Meetups: https://www.meetup.com/es-ES/slc-rug/ they talk about interesting topics/things to do with R  Course: ""Data science with R"" on Edx by Prof Irizarry  ""The Analytic Edge"" course on Edx too by MITx.  Challenges:  Participate in #tidytuesday For machine learning, check out Sliced"
2022-07-08 19:00:00,https://juliasilge.com/," For books https://www.bigbookofr.com/ this hold almost every R book you need.  Learning content David Robinson's screen casts: https://www.rscreencasts.com/ You'll learn all the tidyverse you need to know 😅  For modelling: https://juliasilge.com/  Introductory course: https://youtu.be/Q5g6lYUn6Q4  Andrew Couch: https://youtube.com/c/AndrewCouch He covers a wide range of topics in R  RStudio YouTube page  https://leanpub.com/rprogramming  Meetups: https://www.meetup.com/es-ES/slc-rug/ they talk about interesting topics/things to do with R  Course: ""Data science with R"" on Edx by Prof Irizarry  ""The Analytic Edge"" course on Edx too by MITx.  Challenges:  Participate in #tidytuesday For machine learning, check out Sliced"
2022-07-08 19:00:00,https://youtu.be/Q5g6lYUn6Q4," For books https://www.bigbookofr.com/ this hold almost every R book you need.  Learning content David Robinson's screen casts: https://www.rscreencasts.com/ You'll learn all the tidyverse you need to know 😅  For modelling: https://juliasilge.com/  Introductory course: https://youtu.be/Q5g6lYUn6Q4  Andrew Couch: https://youtube.com/c/AndrewCouch He covers a wide range of topics in R  RStudio YouTube page  https://leanpub.com/rprogramming  Meetups: https://www.meetup.com/es-ES/slc-rug/ they talk about interesting topics/things to do with R  Course: ""Data science with R"" on Edx by Prof Irizarry  ""The Analytic Edge"" course on Edx too by MITx.  Challenges:  Participate in #tidytuesday For machine learning, check out Sliced"
2022-07-08 19:00:00,https://youtube.com/c/AndrewCouch," For books https://www.bigbookofr.com/ this hold almost every R book you need.  Learning content David Robinson's screen casts: https://www.rscreencasts.com/ You'll learn all the tidyverse you need to know 😅  For modelling: https://juliasilge.com/  Introductory course: https://youtu.be/Q5g6lYUn6Q4  Andrew Couch: https://youtube.com/c/AndrewCouch He covers a wide range of topics in R  RStudio YouTube page  https://leanpub.com/rprogramming  Meetups: https://www.meetup.com/es-ES/slc-rug/ they talk about interesting topics/things to do with R  Course: ""Data science with R"" on Edx by Prof Irizarry  ""The Analytic Edge"" course on Edx too by MITx.  Challenges:  Participate in #tidytuesday For machine learning, check out Sliced"
2022-07-08 19:00:00,https://leanpub.com/rprogramming," For books https://www.bigbookofr.com/ this hold almost every R book you need.  Learning content David Robinson's screen casts: https://www.rscreencasts.com/ You'll learn all the tidyverse you need to know 😅  For modelling: https://juliasilge.com/  Introductory course: https://youtu.be/Q5g6lYUn6Q4  Andrew Couch: https://youtube.com/c/AndrewCouch He covers a wide range of topics in R  RStudio YouTube page  https://leanpub.com/rprogramming  Meetups: https://www.meetup.com/es-ES/slc-rug/ they talk about interesting topics/things to do with R  Course: ""Data science with R"" on Edx by Prof Irizarry  ""The Analytic Edge"" course on Edx too by MITx.  Challenges:  Participate in #tidytuesday For machine learning, check out Sliced"
2022-07-08 19:00:00,https://www.meetup.com/es-ES/slc-rug/," For books https://www.bigbookofr.com/ this hold almost every R book you need.  Learning content David Robinson's screen casts: https://www.rscreencasts.com/ You'll learn all the tidyverse you need to know 😅  For modelling: https://juliasilge.com/  Introductory course: https://youtu.be/Q5g6lYUn6Q4  Andrew Couch: https://youtube.com/c/AndrewCouch He covers a wide range of topics in R  RStudio YouTube page  https://leanpub.com/rprogramming  Meetups: https://www.meetup.com/es-ES/slc-rug/ they talk about interesting topics/things to do with R  Course: ""Data science with R"" on Edx by Prof Irizarry  ""The Analytic Edge"" course on Edx too by MITx.  Challenges:  Participate in #tidytuesday For machine learning, check out Sliced"
